Epoch Generation Fitness Cue_Plas Obs_Plas Utility
17 31 0.10228169257970746 0.0010979755565628064 0.0006042185214260781 0.008838249367606167
17 32 0.10325469607786882 0.0011082521133909025 0.000616038915083259 0.009130433245463256
17 33 0.10575010553435513 0.0011065649953241029 0.0006166709925229885 0.009319976699337141
17 34 0.10779952233360168 0.001126011325006409 0.0006283930178672011 0.009640624132839044
17 35 0.11019591262035665 0.0011185460927416952 0.000627022833850031 0.009728686216539224
17 36 0.11136397547477164 0.001115108046351391 0.0006272101833588509 0.009766581625173836
17 37 0.11393153201274946 0.0011201225606701352 0.0006307207662600315 0.010020985364220686
17 38 0.11621916577886421 0.001133580221692546 0.0006374174954178452 0.010238048280083898
17 39 0.11853623423969467 0.001135242874148454 0.00063566642495823 0.0103366478862953
17 40 0.12090148542995596 0.0011405244986922099 0.0006409416682696279 0.010490368757246783
17 41 0.1234621935815948 0.001137989683809981 0.0006420717423191464 0.010515111085648173
17 42 0.12580406816251055 0.0011427619224321725 0.0006503353598906824 0.01083566253439467
17 43 0.128508877415197 0.0011381318052794567 0.0006454500682608708 0.011023589758662843
17 44 0.1304374306497844 0.0011434170921162908 0.0006518592641249272 0.011158661561870021
17 45 0.13226996447038003 0.0011454963151263857 0.0006601461270055164 0.011344779829393099
17 46 0.1360164472851853 0.001158138100472679 0.0006712145260827603 0.011771043328184693
17 47 0.13651801104846198 0.0011518643275649737 0.0006602092667869238 0.011846234116565843
17 48 0.13914049299954595 0.0011525277814057814 0.0006660815481015429 0.011863356539985366
17 49 0.14262022322363585 0.0011600970625300622 0.0006684083154621486 0.012210020590655834
17 50 0.1457619884892246 0.0011543578831172405 0.0006699666225316163 0.01250759013678374
17 51 0.1473940804098282 0.0011605013218182474 0.0006747894339557112 0.01264964696291221
17 52 0.15001657274479951 0.0011644694561909073 0.000685939009439082 0.012864877200781579
17 53 0.15131856286418977 0.0011736448952956204 0.0007006615269314328 0.01323578625283926
17 54 0.15338780518184508 0.0011786500281474918 0.0007040278340763993 0.013289661479795172
17 55 0.15655190393589827 0.0011955287745183832 0.0007107771838643796 0.01354622084483144
17 56 0.15936025547946578 0.0011902030092360762 0.0007175177812683848 0.013663575099263185
17 57 0.16262866409780005 0.0011836576452005038 0.0007173274568059963 0.014070896845699402
17 58 0.16428747949032288 0.001184030101979172 0.0007134668722859008 0.014281112450222651
17 59 0.1679872549289824 0.001195457937684781 0.000713154651889926 0.014320933941182841
17 60 0.16960779047082108 0.0012088042351691833 0.0007138692813030567 0.01436502047627298
17 61 0.17336062012170994 0.0012135428736827856 0.0007165937248573345 0.014673212500784589
17 62 0.17591276485223484 0.0012079413589294917 0.0007156413479628673 0.014720076822353266
17 63 0.17987019146864458 0.0012209785540825053 0.0007170269879169725 0.015207703764406617
17 64 0.18228892846570385 0.0012072087501088162 0.0007112932206913587 0.015267577013975823
17 65 0.1853116558609777 0.0012282196858954778 0.0007109575431223057 0.015432606803907845
17 66 0.18834113792879245 0.0012384962723846174 0.0007204115677442995 0.015767671523602915
17 67 0.1917505188569728 0.0012564600758975901 0.0007406730353987466 0.01619303348832727
17 68 0.19447124300015364 0.0012713163816679236 0.0007490390346848663 0.016600582567525453
17 69 0.1992950938108404 0.0012648831930426104 0.0007419084520812183 0.01734366476332308
17 70 0.2012079984888457 0.0012769258531811433 0.0007448883285771755 0.017112589404221244
17 71 0.2041215232880933 0.0012687424403200714 0.0007330384517679323 0.017394752305536932
17 72 0.20684306071464942 0.0012759995059969359 0.0007368826114254041 0.01779362612542109
17 73 0.206231802471592 0.001264415386557777 0.0007406990915752943 0.017991688734282005
17 74 0.20940599849675998 0.0012614983297706075 0.0007405309733012664 0.018192036479679135
17 75 0.2131848399512336 0.0012567669488711471 0.0007342385371013404 0.01870282791018522
17 76 0.21561881036093788 0.0012485614737129242 0.0007315056707442566 0.01873430338036064
17 77 0.21750805690472544 0.0012460049091985185 0.0007327575402434019 0.01877507876096105
17 78 0.21880954924266052 0.0012539014538287803 0.0007410536902105059 0.018994419183949174
17 79 0.2228649988456503 0.0012589538863309391 0.0007393102241756859 0.01932239602127929
17 80 0.2261662149622315 0.001262935634899412 0.0007521755317904246 0.019649879821378304
17 81 0.2289405291037406 0.0012710949407209095 0.0007685778610564696 0.019718584459093916
17 82 0.2311480339354601 0.001265211632533897 0.0007685604118287563 0.01991554043678066
17 83 0.23271635905912677 0.0012809028282205217 0.0007765673233272425 0.020301276122061732
17 84 0.23553430730596053 0.0012703079712168331 0.0007629549957692692 0.020418101047252623
17 85 0.23836297094790462 0.0012915819885160615 0.0007737579901177998 0.020630731669419866
17 86 0.24016606595307166 0.001295571262089308 0.0007748714268630358 0.020784038731518375
17 87 0.24300290188300677 0.0012845504067071423 0.0007647085305206866 0.020776501640660108
17 88 0.24725191096220925 0.0012721578185695733 0.0007539078032777563 0.021075880734476977
17 89 0.24895822372199825 0.0012772964998330292 0.0007606593524614218 0.02124800785137784
17 90 0.2507799532012803 0.0012682826740837573 0.0007539265764104082 0.02109801915918283
17 91 0.2533373880504009 0.0012823573670873135 0.0007618724351667899 0.021706971754342254
17 92 0.25611678309234326 0.001277260293340378 0.0007646743268922941 0.022095146143929923
17 93 0.25788549706099245 0.0012947544105499623 0.0007784565880238355 0.0222662869131974
17 94 0.26086436483712805 0.0012802357774492408 0.0007689504448955227 0.022700158771709802
17 95 0.2639518341588507 0.001287541393887257 0.0007764596940152384 0.023262517279765457
17 96 0.2655651440931327 0.0012698680225402565 0.0007619817370237809 0.02341273267035145
17 97 0.26794724971373446 0.0012705563514717228 0.000763767220348855 0.023525506792929054
17 98 0.2702869128085374 0.0012765701557262668 0.0007641516384461032 0.023660413222585438
17 99 0.27187960831254904 0.0012844382550007529 0.000768273821629209 0.023611686308755583
17 100 0.2754291301557893 0.0012796618304230277 0.000755555673633493 0.02359844673869324
17 101 0.2771019419107029 0.00127736862215695 0.0007529320382559881 0.023633300321548794
17 102 0.28033276900765886 0.001281561893681003 0.0007592147652227318 0.024048112412830534
17 103 0.28244323398630283 0.0012967943428068677 0.0007634169831989224 0.024399522019333722
17 104 0.28264349605278133 0.0013036650652099668 0.0007714952007058686 0.0242889375051941
17 105 0.2861030065171147 0.001321057849846767 0.0007800026745037182 0.024815913791332016
17 106 0.2874372481713787 0.0013089171542579085 0.0007680295678355825 0.024878056240990622
17 107 0.2885362899728475 0.0013137822474893594 0.0007673844664299913 0.024816608015597593
17 108 0.2912448179650226 0.0012969807607215627 0.000753401684132192 0.024946559543761807
17 109 0.2937598016091154 0.00127994921469188 0.0007406124418238155 0.024861520877509674
17 110 0.2963165552535846 0.001273989957653849 0.0007384320556575776 0.025058778339157112
17 111 0.29762704019042324 0.0012855208018964874 0.0007551310345803601 0.025501384981759974
17 112 0.2998508226794314 0.00128145410830574 0.0007474255399772826 0.02538611920333089
17 113 0.3020392820627623 0.0012914367945156436 0.0007538855169319457 0.0256338515295269
17 114 0.3045420876262839 0.001285789843403649 0.0007432488180078256 0.02550135626364868
17 115 0.30662228393671115 0.0012762176489201913 0.0007326751391277953 0.02535115914559584
17 116 0.30790169092803654 0.0012741502456851607 0.0007327873324617974 0.024952589149865662
17 117 0.31067658380333785 0.0012689947565587812 0.0007234972400644656 0.024759859640052298
17 118 0.3115414417402986 0.0012598910678927769 0.0007149191691280156 0.024819662494821346
17 119 0.31499150906269885 0.001254336195438382 0.0007076610601137196 0.02475345525688798
17 120 0.3145234783059741 0.001247441835548124 0.0006962144669631122 0.02456119384842711
17 121 0.3147276516992059 0.0012523066985472156 0.0007025258064292273 0.02446301320587319
17 122 0.31571678249514556 0.001236790835818225 0.0006935148183678713 0.024031164584414698
17 123 0.31803890673705654 0.0012515073896324164 0.0006986006259439419 0.02405209473964534
17 124 0.32067609132129193 0.0012482648338343328 0.0006974384799953505 0.02423081320255414
17 125 0.32326659372025873 0.001250592020664825 0.000701228115590621 0.023876857246322495
17 126 0.32454755441753036 0.0012539610450902708 0.0007128876798512035 0.0244147830665075
17 127 0.3271609607799213 0.0012434002408199672 0.0007026291130882717 0.02384348466838184
17 128 0.3291275155488986 0.0012443302767231527 0.0007068412661639273 0.02408730966415809
17 129 0.33120617124117824 0.001241509675712996 0.0007030973298407862 0.02394390262467925
17 130 0.3323620612486863 0.0012399987294907508 0.0006934932503119293 0.023509511427287477
17 131 0.3354074761118473 0.0012292689813044823 0.0006888172108752952 0.023669919752351488
17 132 0.33507439115938426 0.0012444113071223028 0.0006969392400688474 0.023621917039768014
17 133 0.33728779578327217 0.00124079502967637 0.0006970354849287038 0.023772417761052145
17 134 0.3400219690528629 0.0012508786734103587 0.0007033636142978063 0.023729675350825315
17 135 0.3407335703843695 0.0012419301674605496 0.0006932218459272039 0.023546070432154377
17 136 0.34277115051971535 0.0012430027325574878 0.0006954993324085289 0.023102460055963076
17 137 0.34424621969779906 0.0012428594117990161 0.0006886518659329003 0.02302491684783501
17 138 0.3456249896140656 0.0012245627754277788 0.0006720818668954835 0.022828764699527403
17 139 0.34749717970338506 0.0012428802521417066 0.0006840640761669507 0.022629603251013323
17 140 0.349579355053187 0.001250145001975346 0.0006925599078229918 0.02229507077008133
17 141 0.35148523454184966 0.001253915842684948 0.0007013592128990086 0.02253321051197313
17 142 0.3538644926983141 0.0012736484857201302 0.0007100697318927371 0.022392058536567963
17 143 0.35434237726059115 0.001269595004902542 0.0007064155609528064 0.022013490801872766
17 144 0.3566942827891786 0.0012621291961734458 0.0007002007762307806 0.021780633114942008
17 145 0.35733028514690984 0.0012560638934822402 0.0006930352107216326 0.021566528437133706
17 146 0.35875693707486467 0.001249454183543649 0.0006789197888794986 0.021379885084497546
17 147 0.3601543156618174 0.0012367013941765369 0.0006714382709792077 0.02154894391462251
17 148 0.3627105100633771 0.0012493924409457847 0.0006810126349471747 0.021692647113343323
17 149 0.363208368745388 0.0012472757854970582 0.0006900313763047788 0.021644960591085095
17 150 0.36577822573272345 0.0012369181585868126 0.0006735350886152944 0.021536927517372195
17 151 0.3679992808096038 0.001228047565142958 0.0006672654390591779 0.021828078410082045
17 152 0.36933392168416423 0.001187361489417278 0.0006387229250596502 0.02131494144140665
17 153 0.3712721022859723 0.001211824606969052 0.0006562393770985417 0.02176229982928915
17 154 0.37421361165333417 0.0011814410753117819 0.0006306524182564935 0.021785831423987566
17 155 0.37860548383646436 0.0011617220545539965 0.0006158546148704044 0.02195608870076182
17 156 0.3791031043860099 0.001161706464982171 0.0006132649267911366 0.021820842218697605
17 157 0.38113942840071413 0.001161064344495999 0.0006073485247973393 0.022150190584632835
17 158 0.38215083121184845 0.0011637085686922676 0.0006085845257432826 0.02259775645573834
17 159 0.3845384472984276 0.0011768759512065991 0.0006152545988819595 0.022607317285660237
17 160 0.3865123243248362 0.001174554433044008 0.0006093585208709072 0.02215411572183847
17 161 0.38795906511290335 0.0011588601351837056 0.000586392888909738 0.02169669102536303
17 162 0.3898257944469868 0.0011613529497596553 0.000583572309916624 0.021703763994572065
17 163 0.3921597729230594 0.0011714932246504346 0.0005903706334009197 0.02214039966331049
17 164 0.3941201035510358 0.0011887959642251675 0.0005999977796084236 0.022394787218596633
17 165 0.395467165338606 0.0011950445606454271 0.000599706669072565 0.023010101614949714
17 166 0.39711169964382104 0.00119319699735446 0.0005996130403621354 0.023127776950754218
17 167 0.39719985184664497 0.0011945211689803707 0.0005886629929360312 0.02342742760636722
17 168 0.39970097556499856 0.0012135508941114724 0.0005993725703656162 0.023636756184376204
17 169 0.401216011539068 0.0012179072985259 0.0006067635021423003 0.02407598601584272
17 170 0.40267967865278775 0.0012280387125631045 0.000607393376591866 0.024312462633747204
17 171 0.4049255389643003 0.0012284312156438388 0.0006094312611854771 0.024857444754280887
17 172 0.4051911650469374 0.0012352288182997386 0.0006012049043617183 0.024548068660579028
17 173 0.40540267823965387 0.001223926563381956 0.000589806859480135 0.02428883526612751
17 174 0.40575499511425134 0.0012247285592376725 0.000583120902236271 0.024391738944881454
17 175 0.4071518569868399 0.001236795017188054 0.0005902215459165955 0.024707233185689098
17 176 0.40898361642284276 0.0012250884835572971 0.0005839271862226673 0.02457432037674406
17 177 0.410153708514041 0.00123426883442736 0.0005893467197416394 0.02433777269226716
17 178 0.410355481520187 0.0012236618063465416 0.000592338748087494 0.02437711250975072
17 179 0.41089868682761577 0.0012194356555147799 0.0005923227648133895 0.024192410662126716
17 180 0.4114422514570936 0.0012115560814332249 0.0005943830101357045 0.024363960638439305
17 181 0.4128609522263072 0.0012027951362131096 0.0005771017313243517 0.024096616203208736
17 182 0.41403241774964755 0.001197383981693558 0.0005801247366170304 0.024206189614012785
17 183 0.4154371171181213 0.001194567440086149 0.000576866824818651 0.024546150745442773
17 184 0.417787964446214 0.0012022591110045402 0.0005823095469752917 0.02455181274400238
17 185 0.41699615446732485 0.0011932502530019702 0.0005890905009788136 0.02425625105673288
17 186 0.4188357676162752 0.0011644760271523184 0.0005619721184633626 0.0240899002201591
17 187 0.4194014142250951 0.0011778360707947345 0.0005696374360075064 0.024787485803102836
17 188 0.42146719115086456 0.0011907533280017277 0.0005669235111323838 0.02490646159266727
17 189 0.42404413422507276 0.0011775682531263985 0.0005564013259768915 0.024468880283799316
17 190 0.4256159793219075 0.0011810928462125266 0.0005617680872197041 0.02441978672729945
17 191 0.42758435067315076 0.0011912751439060738 0.0005754861057545793 0.02473268725019221
17 192 0.43002277005815726 0.0011898949739585904 0.0005668171644313487 0.02451975196758624
17 193 0.4301522665220151 0.0011840036387824199 0.0005675657736523584 0.024615084052193016
17 194 0.43005047838356153 0.0011977456106958184 0.0005823283749481065 0.02494126170930575
17 195 0.43208250563585193 0.0012003633143968938 0.0005772335490058443 0.024883078626834646
17 196 0.43389045768455486 0.001204936417202514 0.0005751733456821292 0.024735168936360727
17 197 0.4361879307837706 0.0011988884785883549 0.0005690425000065683 0.024599723779406488
17 198 0.4366973795604667 0.001200743697154731 0.000568738734900731 0.02457301325819241
17 199 0.4370370400678327 0.001206783992119062 0.0005663218298803224 0.02485526626948954
17 200 0.4393393990159848 0.0011961448011570189 0.0005527475057143572 0.025022163005287677
18 1 0.055748722269693476 0.0003061567623245461 0.0009688757491060272 -0.0002076050765725513
18 2 0.056994789372509694 0.00030718912676708677 0.0009586839163601575 -0.00019306006407003834
18 3 0.05796405925924417 0.0003058387136920715 0.0009533152648880237 -0.00021943903553541932
18 4 0.05923692954155517 0.0003056229672399051 0.0009358370472675422 -0.00017454114544966035
18 5 0.060013335330129314 0.0003061896691939285 0.0009274954777978274 -0.00021835656800500567
18 6 0.06103783903907738 0.00030237155396925877 0.0009255704248806715 -0.00024091272209780806
18 7 0.06208344455407229 0.00029961360605307096 0.0009298188422322565 -0.0002800059685221804
18 8 0.06330016994338895 0.0002986281740364814 0.0009391403100164831 -0.0002927462569103398
18 9 0.06416450845999482 0.0002965096639750035 0.0009289837597658977 -0.00033623000665760597
18 10 0.0649291125803271 0.0002941445773041051 0.0009256630314223041 -0.000287120420770178
18 11 0.06544134803657899 0.00029156684502267715 0.0009053834875058635 -0.0003064903937202787
18 12 0.0664540926574073 0.00028924967715731806 0.0009089295173497271 -0.0002776721864651013
18 13 0.06744281147465754 0.00029115480042379437 0.0009107180973147448 -0.00031885869403485025
18 14 0.06874614855183858 0.0002951557785194222 0.0009074374771103416 -0.00030438069278862213
18 15 0.07003748275811247 0.0002937029907832155 0.0009082643795447405 -0.0002782408521367365
18 16 0.07107385881300023 0.000296000112768353 0.0009038674785606931 -0.0002479009358984684
18 17 0.07178061510034506 0.00029395593801868707 0.0009203605864831758 -0.0001992520905908608
18 18 0.07338037431740002 0.00029593091799804083 0.0009200862222605246 -0.00014545654201610124
18 19 0.07422696633973366 0.00029286975763809486 0.0009326312263318257 -0.0001793165424604634
18 20 0.07557056921062434 0.0002914668518948148 0.0009343147692861052 -9.798950571126053e-05
18 21 0.07662182873961722 0.0002906091151713676 0.0009497635828606116 -8.310245031141959e-05
18 22 0.0777942386216368 0.00029214172970340837 0.0009592509552414087 -9.19595359223764e-05
18 23 0.07936595520202609 0.0002945525482601473 0.0009514459583703792 -2.35864722257607e-05
18 24 0.08053318895841148 0.0002961026911961217 0.0009360863526681366 4.4051522329571396e-05
18 25 0.08108573790371587 0.0002987327296769274 0.0009332428855211969 3.921731500975187e-05
18 26 0.08331230122913742 0.000299132153710778 0.0009301715174293624 4.098105078122886e-05
18 27 0.08487729283595541 0.00029773325208218044 0.0009447690161111368 5.402724602144814e-05
18 28 0.08578427784212782 0.00029900139667271433 0.0009451378658347534 9.096355227656312e-05
18 29 0.08781391801711738 0.00029890169716712196 0.0009386459175277926 0.0002370242088125372
18 30 0.08918706825526748 0.0002960902006804531 0.000941154502189776 0.00027889763292974655
18 31 0.09187236105417801 0.00029502360341241384 0.0009529577449426878 0.00026007185950325916
18 32 0.09310749680757707 0.0002994365546342314 0.0009523208649786683 0.0003732706959120093
18 33 0.09462202821755324 0.0002959507094413563 0.0009693983703481902 0.000449384291650508
18 34 0.09597502278565635 0.00029690641313680763 0.0009610079136189242 0.00046937565751303
18 35 0.09783187679721755 0.00029252919597653397 0.0009730234775020142 0.0005206914421047696
18 36 0.0991954443267348 0.0002936369677647981 0.0009858819137118712 0.0005343939586228789
18 37 0.10189728907435176 0.00030128909591334307 0.0009975119495271019 0.00046007753068001835
18 38 0.10389967318989372 0.0002941107832741238 0.0010046427800553999 0.0004330359235384338
18 39 0.10565742987483125 0.0002874918830350578 0.0009982132445774568 0.0004800288404411233
18 40 0.10741392735932838 0.0002848742732622076 0.000995188530010333 0.0004298097759850349
18 41 0.10932993892512034 0.0002887942563175898 0.000992891189284628 0.00044346241092925996
18 42 0.11123313281291752 0.00028528796496245847 0.0009671069289045588 0.0004604922583548297
18 43 0.11278891665903146 0.0002861975075629886 0.0009451318098769821 0.000468539688820004
18 44 0.11539543282928437 0.0002843141787593639 0.0009308696230786781 0.0005751607569329518
18 45 0.11730186889216708 0.0002898872631174358 0.0009327625769270941 0.0006950310894896475
18 46 0.119008790060834 0.00028471202215208237 0.0009334661938621305 0.0006749144296612681
18 47 0.12117810211419851 0.00028169210779619097 0.000951470978062936 0.0006578532001454564
18 48 0.12383034698739458 0.0002842643699846789 0.0009489133454640251 0.0006078131240673007
18 49 0.1266601379920435 0.0002827463217195388 0.0009749747669668467 0.0006202426422329379
18 50 0.1291940047889008 0.0002833929776084476 0.000989179688526511 0.000637667801822676
18 51 0.13094898590693155 0.0002817867388369161 0.0010028974831638204 0.0005938726975317884
18 52 0.1333051394206988 0.0002798290587542619 0.001009144549518539 0.0006390551228041245
18 53 0.13493508884900723 0.00027683853548603513 0.0009830482769619497 0.0007016258807649864
18 54 0.1372521774054834 0.0002793259899942483 0.0009705973564726553 0.0007665334073834463
18 55 0.13872304212606307 0.0002806464881841052 0.0009705808848912839 0.0006175529442751782
18 56 0.14061583011989393 0.00028131087498232526 0.0009878133850852095 0.000632954559553217
18 57 0.14357648498426004 0.00028034693499011257 0.0009918786470662151 0.0006706139716139817
18 58 0.1456629093667282 0.00028491750325850457 0.0009910500416163406 0.0006154167382680598
18 59 0.14800242142839368 0.0002797741054569543 0.0009835278979839655 0.00043040775166940136
18 60 0.15150970838591515 0.00027556137006728103 0.000984132773660114 0.0004249593054542944
18 61 0.15535759593929485 0.0002798349430491537 0.0009938137621924713 0.0003893558144995073
18 62 0.15766193319932031 0.00027887309175053405 0.0010007832696000542 0.0005358845329092202
18 63 0.16067821556262046 0.00028386636654317485 0.0010044927158074895 0.0006408679158434181
18 64 0.16183391178947235 0.0002833083247324319 0.0010231317652676817 0.0005206103366462276
18 65 0.16485551814549104 0.00027821158760412334 0.0010149970144310387 0.0005971237648412997
18 66 0.16810075330473515 0.00028106085448225483 0.0010013974229487058 0.0006028099252793364
18 67 0.16974084522993027 0.0002882343505731869 0.0010186946524725878 0.0005641109468964207
18 68 0.1726860512625889 0.00028573195519940005 0.0010361108196608095 0.0005638168689681134
18 69 0.1758747246311657 0.0002841115810969429 0.0010255204803982438 0.0006894102572315619
18 70 0.1795033951304441 0.0002898362756887099 0.0010329621896541224 0.0008451747882294023
18 71 0.1818871593795863 0.0002758988055218234 0.0010272883280061055 0.0009176335744062149
18 72 0.18486088794407626 0.0002666469066844792 0.001014025154407549 0.0009134820847616501
18 73 0.18758041675141365 0.0002680438396821774 0.0010107061358745563 0.0009998093757864646
18 74 0.18846629057454437 0.00027116156168544654 0.001002024814702661 0.0008455169769722027
18 75 0.1920720769970471 0.0002650922041338818 0.0009844398131674784 0.0006923141709553975
18 76 0.1950832674140784 0.00026192754520537365 0.0009984215470945448 0.000704222777110316
18 77 0.19763866562820565 0.0002735836283700414 0.0010120394078616704 0.0007766882579340029
18 78 0.1994608641844996 0.0002724070881952902 0.0009830116123184826 0.000872915241985948
18 79 0.20198515014940427 0.0002775991891339775 0.0009839444177986865 0.0008841070057970395
18 80 0.2051103056293924 0.0002733955592748418 0.0009820869099520391 0.0007978507856693045
18 81 0.20684476834486734 0.00027656908290082444 0.0009951058807349884 0.0006227714588061493
18 82 0.21018773791695353 0.00028259538179904525 0.0009942314267240215 0.0005688604550796166
18 83 0.21198447583856608 0.00028490128823512614 0.0009975209260884724 0.0005808091994535924
18 84 0.21473422915122378 0.0002878640440945272 0.0009959583904848542 0.0007495883857845917
18 85 0.21626824845400452 0.0002940672813391226 0.0009817288380002593 0.0007462816055874791
18 86 0.2180145996242764 0.0002923933340884966 0.0009869272934847286 0.000724509370490535
18 87 0.22065162796207208 0.00028709757557146516 0.0009950752981898211 0.0006826551320332451
18 88 0.2240181385271255 0.00029091715873373196 0.0009966393200302945 0.0007533053015346206
18 89 0.2278147013221489 0.0002908948828717987 0.0009868755544085303 0.000685086332209718
18 90 0.22840966982957533 0.00028834163048768095 0.0009752966202575874 0.0005723526496857859
18 91 0.23058522117335206 0.0002925814868595543 0.0009803892486007074 0.00046462784668395993
18 92 0.23432918486599355 0.00028874757361016507 0.0009897225709438687 0.00042957455924102415
18 93 0.23658917547828723 0.00028916937307330926 0.0009801397888247506 0.00035003582804375445
18 94 0.23848641198082227 0.00029701067389569457 0.0009965636330893602 0.00047357254544960065
18 95 0.2409089590721272 0.0003014826903796351 0.0009761087105015818 0.0005475724707245146
18 96 0.2428152055788949 0.0002995596229432982 0.0009895267167151047 0.0005739099983880424
18 97 0.24581880040986603 0.0002967477093095043 0.0010111854111688368 0.0005064108030877671
18 98 0.24808493545403065 0.0002916461414807875 0.0010073688436439004 0.0006681721544301338
18 99 0.25164310507718834 0.0002994450265624856 0.0010167217261018847 0.0008268534143259181
18 100 0.2547518630636637 0.00030807085635379107 0.0010304090828365305 0.0009527578968313544
18 101 0.2579990497954381 0.00030941399995407085 0.0010358066934187116 0.0009199214976573273
18 102 0.26155225651934405 0.0003032329769614829 0.0010150351824956346 0.000923833483942029
18 103 0.2648046205083616 0.0003089966767264031 0.0010219895984415776 0.0008834256802225753
18 104 0.2658552619500036 0.0003115281650461906 0.0010036294062921217 0.0007237605740009075
18 105 0.26773770600432933 0.0003137292635323647 0.000998386402729534 0.0007321503170509403
18 106 0.2704211486258166 0.0003107283360749849 0.000999076250753002 0.0006111954151292019
18 107 0.27270072618010016 0.0003127795804711596 0.001007292557744201 0.0006542116404918607
18 108 0.2748756429977824 0.00030083853235358347 0.0010030610696486419 0.0006753428654027555
18 109 0.2766853160704167 0.00029934547087893016 0.001000842038079859 0.0006605812520650754
18 110 0.2778852296675172 0.000299763242264266 0.0010104462206117942 0.0007930748091969781
18 111 0.2797150732631658 0.0003013906627368017 0.0010220275853294362 0.0008247852237676631
18 112 0.28299783852562294 0.0002989120142637073 0.001015243098371057 0.0009144272708962047
18 113 0.28516075678907005 0.00029515231703539037 0.0010127461779375943 0.0010220716409446566
18 114 0.2869391564897859 0.00029251619007114615 0.0010147464719019584 0.0010367470501453963
18 115 0.28966825398088175 0.0003034908935200312 0.0010182755684922517 0.001172244834418132
18 116 0.2916326490974571 0.00030320119688159584 0.001035590649717611 0.001163548520275269
18 117 0.29341779565154646 0.0003056777821981834 0.0010199754684551822 0.0012120228786280658
18 118 0.2955572490454512 0.00029983739661340044 0.0010099348129557688 0.0013656609634877656
18 119 0.2973745518425509 0.00030807516939065254 0.001012536510353154 0.0014704012252668944
18 120 0.29908789865834307 0.00030496182344007754 0.0010241102948568075 0.0015086772802720754
18 121 0.3031572057877459 0.00030774573664497164 0.001003121443645449 0.001867105085833927
18 122 0.3047840252555341 0.0003088525226013891 0.0009993586139363953 0.001902672098794852
18 123 0.30741647312034664 0.0003205861197635553 0.0010144247879803614 0.0021413270740926675
18 124 0.309303005032368 0.00032546901757709207 0.0009976067616259954 0.002334102186531735
18 125 0.31112253261594636 0.0003228071675697826 0.001002207561947924 0.0023284017796431963
18 126 0.3152028471455824 0.00032509600902365273 0.0009813842921861855 0.0023558482394884102
18 127 0.3184763712025709 0.0003271866890918757 0.0009981441641444926 0.002713053841805003
18 128 0.32145838259849374 0.00033561057173678397 0.0009932476107161166 0.002798011186827729
18 129 0.3243633173081743 0.0003449500497685152 0.001011340668615201 0.0027905088434977327
18 130 0.3264203620204392 0.00034455183155477644 0.0010112926117060062 0.0029799441713831377
18 131 0.330006309451956 0.00035509910608220937 0.0010224925919845981 0.0032807206014131766
18 132 0.33184111895063545 0.00036040399036231497 0.0010236674365473077 0.0034326381148047512
18 133 0.3347021292034713 0.00036508625082316295 0.0010385226267526338 0.003608256526577339
18 134 0.3369485038442883 0.00035931459625166236 0.0010346959498435443 0.0036189108909775998
18 135 0.3378401009189271 0.0003488825705731404 0.0010384284119497496 0.0034472849860145006
18 136 0.3390989873684893 0.00035309390711958823 0.0010124792528338183 0.003542520315743333
18 137 0.34004892914812274 0.0003598403504388428 0.001002003776594393 0.0037154884047817032
18 138 0.3433686539293688 0.0003593356310452536 0.0009905749762125365 0.0036686227370372002
18 139 0.34620795704716156 0.000370766127390399 0.0009956331867522713 0.003906269111257288
18 140 0.34703892689282023 0.00037300481684601473 0.0009924207093174933 0.003887437103098618
18 141 0.3477057065962697 0.00036620614503460655 0.0009805172711167258 0.003780654381138526
18 142 0.3496016699866068 0.00037069204304973115 0.0009854498392621671 0.0038534761510608606
18 143 0.3522992651569225 0.0003748296425228774 0.000998627618716241 0.0037803152918150004
18 144 0.35329220159366076 0.0003715698456730507 0.00100182949008041 0.0038601018700507913
18 145 0.3552897336013077 0.0003756953879363617 0.0010072932552047688 0.004316894020923314
18 146 0.3585822908020453 0.0003867619297223059 0.0010143726214054403 0.004540988814224663
18 147 0.3592951750781286 0.000392797647349343 0.001009096645276235 0.0047137023510507295
18 148 0.36245596443185174 0.00039002827051664896 0.0009959014047864713 0.00495959860671523
18 149 0.3629142390563823 0.00038870628354639773 0.000991124104127811 0.004904542881824847
18 150 0.3635504069873838 0.00039199240970312583 0.0010001877650945288 0.005076262580544346
18 151 0.3668835075587279 0.0004012080131852402 0.0010079222908542362 0.005357223003658923
18 152 0.3700012349807049 0.0004141450916645405 0.0010087111465021112 0.006021094465168048
18 153 0.3696420432290443 0.0004124929669090082 0.0010012235716718525 0.005872290993125782
18 154 0.3728992353120313 0.00041893848213345793 0.0009828717745345612 0.006354123544216256
18 155 0.3770909440225562 0.0004207268105648796 0.0009809184627420147 0.006468015592715261
18 156 0.37959361131807867 0.0004180583259298544 0.0009831256453875573 0.00658896752038101
18 157 0.38197672091212265 0.000422824306400857 0.0009707937096406964 0.0065333034187427105
18 158 0.3854322943619888 0.0004275903105283386 0.0009743316930553408 0.006599134344312665
18 159 0.3859387647640288 0.00043841115622088463 0.0009830426705551463 0.00670128263140105
18 160 0.38712478897660524 0.0004367648961169535 0.0009740020650147353 0.00671690204956966
18 161 0.3881659669646475 0.00043446415063038785 0.0009916528551092603 0.006925155162899093
